,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00548389291895513,0.00548389291895513,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.015524003543749,2.0,1.0,0.00250491837147667,0.0090015966122483,97.2,0.0,0.0
83,138.4,0.00556171573017112,0.00556171573017112,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0157504228513291,2.0,1.0,0.00254145288279754,0.0091328858937997,98.4,0.0,0.0
84,139.6,0.00563953854138711,0.00563953854138711,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0159768421589091,2.0,1.0,0.00257798739411841,0.0092641751753511,99.6,0.0,0.0
85,140.8,0.0057173613526031,0.0057173613526031,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0162032614664892,2.0,1.0,0.00261452190543928,0.0093954644569025,100.8,0.0,0.0
86,142.0,0.00579518416381909,0.00579518416381909,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0164296807740692,2.0,1.0,0.00265105641676014,0.0095267537384539,102.0,0.0,0.0
87,143.2,0.00587300697503508,0.00587300697503508,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0166561000816493,2.0,1.0,0.00268759092808101,0.0096580430200053,103.2,0.0,0.0
88,144.4,0.00595082978625107,0.00595082978625107,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0168825193892293,2.0,1.0,0.00272412543940188,0.0097893323015567,104.4,0.0,0.0
89,145.6,0.00602865259746706,0.00602865259746706,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0171089386968094,2.0,1.0,0.00276065995072275,0.0099206215831081,105.6,0.0,0.0
90,146.8,0.00610647540868305,0.00610647540868305,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0173353580043895,2.0,1.0,0.00279719446204362,0.0100519108646595,106.8,0.0,0.0
91,148.0,0.00618429821989904,0.00618429821989904,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0175617773119695,2.0,1.0,0.00283372897336449,0.0101832001462109,108.0,0.0,0.0
92,149.2,0.00626212103111503,0.00626212103111503,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0177881966195496,2.0,1.0,0.00287026348468535,0.0103144894277623,109.2,0.0,0.0
93,150.4,0.00633994384233102,0.00633994384233102,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0180146159271296,2.0,1.0,0.00290679799600622,0.0104457787093137,110.4,0.0,0.0
94,151.6,0.00641776665354701,0.00641776665354701,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0182410352347097,2.0,1.0,0.00294333250732709,0.0105770679908651,111.6,0.0,0.0
95,152.8,0.006495589464763,0.006495589464763,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0184674545422897,2.0,1.0,0.00297986701864796,0.0107083572724165,112.8,0.0,0.0
96,154.0,0.00657341227597899,0.00657341227597899,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0186938738498698,2.0,1.0,0.00301640152996883,0.0108396465539679,114.0,0.0,0.0
97,155.2,0.00665123508719498,0.00665123508719498,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0189202931574498,2.0,1.0,0.0030529360412897,0.0109709358355193,115.2,0.0,0.0
98,156.4,0.00672905789841096,0.00672905789841096,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0191467124650299,2.0,1.0,0.00308947055261056,0.0111022251170707,116.4,0.0,0.0
99,157.6,0.00680688070962696,0.00680688070962696,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0193731317726099,2.0,1.0,0.00312600506393143,0.0112335143986221,117.6,0.0,0.0
100,158.8,0.00688470352084295,0.00688470352084295,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.01959955108019,2.0,1.0,0.0031625395752523,0.0113648036801735,118.8,0.0,0.0
101,160.0,0.00696252633205894,0.00696252633205894,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.01982597038777,2.0,1.0,0.00319907408657317,0.0114960929617249,120.0,0.0,0.0
102,161.2,0.00704034914327492,0.00704034914327492,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0200523896953501,2.0,1.0,0.00323560859789404,0.0116273822432763,121.2,0.0,0.0
103,162.4,0.00711817195449091,0.00711817195449091,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0202788090029301,2.0,1.0,0.00327214310921491,0.0117586715248277,122.4,0.0,0.0
104,163.6,0.0071959947657069,0.0071959947657069,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0205052283105102,2.0,1.0,0.00330867762053578,0.0118899608063791,123.6,0.0,0.0
105,164.8,0.0072738175769229,0.0072738175769229,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0207316476180903,2.0,1.0,0.00334521213185664,0.0120212500879305,124.8,0.0,0.0
106,166.0,0.00735164038813888,0.00735164038813888,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0209580669256703,2.0,1.0,0.00338174664317751,0.0121525393694819,126.0,0.0,0.0
107,167.2,0.00742946319935487,0.00742946319935487,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0211844862332504,2.0,1.0,0.00341828115449838,0.0122838286510333,127.2,0.0,0.0
108,168.4,0.00750728601057086,0.00750728601057086,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0214109055408304,2.0,1.0,0.00345481566581925,0.0124151179325847,128.4,0.0,0.0
109,169.6,0.00758510882178685,0.00758510882178685,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0216373248484105,2.0,1.0,0.00349135017714012,0.0125464072141361,129.6,0.0,0.0
110,170.8,0.00766293163300284,0.00766293163300284,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0218637441559905,2.0,1.0,0.00352788468846099,0.0126776964956875,130.8,0.0,0.0
111,172.0,0.00774075444421883,0.00774075444421883,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0220901634635706,2.0,1.0,0.00356441919978186,0.0128089857772389,132.0,0.0,0.0
112,173.2,0.00781857725543482,0.00781857725543482,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0223165827711506,2.0,1.0,0.00360095371110272,0.0129402750587903,133.2,0.0,0.0
113,174.4,0.00789640006665081,0.00789640006665081,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0225430020787307,2.0,1.0,0.00363748822242359,0.0130715643403417,134.4,0.0,0.0
114,175.6,0.0079742228778668,0.0079742228778668,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0227694213863107,2.0,1.0,0.00367402273374446,0.0132028536218931,135.6,0.0,0.0
115,176.8,0.00805204568908279,0.00805204568908279,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0229958406938908,2.0,1.0,0.00371055724506533,0.0133341429034445,136.8,0.0,0.0
116,178.0,0.00812986850029878,0.00812986850029878,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0232222600014708,2.0,1.0,0.0037470917563862,0.0134654321849959,138.0,0.0,0.0
117,179.2,0.00820769131151477,0.00820769131151477,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0234486793090509,2.0,1.0,0.00378362626770707,0.0135967214665473,139.2,0.0,0.0
118,180.4,0.00828551412273076,0.00828551412273076,-0.0141582222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0236750986166309,2.0,1.0,0.00382016077902793,0.0137280107480987,140.4,0.0,0.0
119,181.6,0.00836333693394675,0.00836333693394675,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.023901517924211,2.0,1.0,0.0038566952903488,0.0138593000296501,141.6,0.0,0.0
120,182.8,0.00844115974516274,0.00844115974516274,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.024127937231791,2.0,1.0,0.00389322980166967,0.0139905893112015,142.8,0.0,0.0
121,184.0,0.00851898255637873,0.00851898255637873,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0243543565393711,2.0,1.0,0.00392976431299054,0.0141218785927529,144.0,0.0,0.0
122,185.2,0.00859680536759472,0.00859680536759472,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0245807758469512,2.0,1.0,0.00396629882431141,0.0142531678743043,145.2,0.0,0.0
123,186.4,0.00867462817881071,0.00867462817881071,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0248071951545312,2.0,1.0,0.00400283333563228,0.0143844571558557,146.4,0.0,0.0
124,187.6,0.0087524509900267,0.0087524509900267,-0.0148728888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0250336144621113,2.0,1.0,0.00403936784695315,0.0145157464374071,147.6,0.0,0.0
125,188.8,0.00883027380124269,0.00883027380124269,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0252600337696913,2.0,1.0,0.00407590235827401,0.0146470357189585,148.8,0.0,0.0
126,190.0,0.00890809661245868,0.00890809661245868,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0254864530772714,2.0,1.0,0.00411243686959488,0.0147783250005099,150.0,0.0,0.0
127,191.2,0.00898591942367467,0.00898591942367467,-0.0152302222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0257128723848514,2.0,1.0,0.00414897138091575,0.0149096142820613,151.2,0.0,0.0
128,192.4,0.00906374223489066,0.00906374223489066,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0259392916924315,2.0,1.0,0.00418550589223662,0.0150409035636127,152.4,0.0,0.0
129,193.6,0.00914156504610665,0.00914156504610665,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0261657110000115,2.0,1.0,0.00422204040355749,0.0151721928451641,153.6,0.0,0.0
130,194.8,0.00921938785732264,0.00921938785732264,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0263921303075916,2.0,1.0,0.00425857491487836,0.0153034821267155,154.8,0.0,0.0
131,196.0,0.00929721066853863,0.00929721066853863,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0266185496151716,2.0,1.0,0.00429510942619923,0.0154347714082669,156.0,0.0,0.0
132,197.2,0.00937503347975462,0.00937503347975462,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0268449689227517,2.0,1.0,0.00433164393752009,0.0155660606898183,157.2,0.0,0.0
133,198.4,0.00945285629097061,0.00945285629097061,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0270713882303317,2.0,1.0,0.00436817844884096,0.0156973499713697,158.4,0.0,0.0
134,199.6,0.0095306791021866,0.0095306791021866,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0272978075379118,2.0,1.0,0.00440471296016183,0.0158286392529211,159.6,0.0,0.0
135,200.8,0.00960850191340259,0.00960850191340259,-0.0161831111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0275242268454918,2.0,1.0,0.0044412474714827,0.0159599285344725,160.8,0.0,0.0
136,202.0,0.00968632472461858,0.00968632472461858,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0277506461530719,2.0,1.0,0.00447778198280357,0.0160912178160239,162.0,0.0,0.0
137,203.2,0.00976414753583457,0.00976414753583457,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0279770654606519,2.0,1.0,0.00451431649412444,0.0162225070975753,163.2,0.0,0.0
138,204.4,0.00984197034705056,0.00984197034705056,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.028203484768232,2.0,1.0,0.00455085100544531,0.0163537963791267,164.4,0.0,0.0
139,205.6,0.00991979315826655,0.00991979315826655,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.028429904075812,2.0,1.0,0.00458738551676618,0.0164850856606781,165.6,0.0,0.0
140,206.8,0.00999761596948254,0.00999761596948254,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0286563233833921,2.0,1.0,0.00462392002808704,0.0166163749422295,166.8,0.0,0.0
141,208.0,0.0100754387806985,0.0100754387806985,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0288827426909722,2.0,1.0,0.00466045453940791,0.0167476642237809,168.0,0.0,0.0
142,209.2,0.0101532615919145,0.0101532615919145,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0291091619985522,2.0,1.0,0.00469698905072878,0.0168789535053323,169.2,0.0,0.0
143,210.4,0.0102310844031305,0.0102310844031305,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0293355813061323,2.0,1.0,0.00473352356204965,0.0170102427868837,170.4,0.0,0.0
144,211.6,0.0103089072143465,0.0103089072143465,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0295620006137123,2.0,1.0,0.00477005807337052,0.0171415320684351,171.6,0.0,0.0
145,212.8,0.0103867300255625,0.0103867300255625,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0297884199212924,2.0,1.0,0.00480659258469139,0.0172728213499865,172.8,0.0,0.0
146,214.0,0.0104645528367785,0.0104645528367785,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0300148392288724,2.0,1.0,0.00484312709601226,0.0174041106315379,174.0,0.0,0.0
147,215.2,0.0105423756479945,0.0105423756479945,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0302412585364525,2.0,1.0,0.00487966160733312,0.0175353999130893,175.2,0.0,0.0
148,216.4,0.0106201984592105,0.0106201984592105,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0304676778440325,2.0,1.0,0.00491619611865399,0.0176666891946407,176.4,0.0,0.0
149,217.6,0.0106980212704264,0.0106980212704264,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0306940971516126,2.0,1.0,0.00495273062997486,0.0177979784761921,177.6,0.0,0.0
150,218.8,0.0107758440816424,0.0107758440816424,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0309205164591926,2.0,1.0,0.00498926514129573,0.0179292677577435,178.8,0.0,0.0
151,220.0,0.0108536668928584,0.0108536668928584,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0311469357667727,2.0,1.0,0.0050257996526166,0.0180605570392949,180.0,0.0,0.0
152,221.2,0.0109314897040744,0.0109314897040744,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0313733550743527,2.0,1.0,0.00506233416393747,0.0181918463208463,181.2,0.0,0.0
153,222.4,0.0110093125152904,0.0110093125152904,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0315997743819328,2.0,1.0,0.00509886867525834,0.0183231356023977,182.4,0.0,0.0
154,223.6,0.0110871353265064,0.0110871353265064,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0318261936895128,2.0,1.0,0.0051354031865792,0.0184544248839491,183.6,0.0,0.0
155,224.8,0.0111649581377224,0.0111649581377224,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0320526129970929,2.0,1.0,0.00517193769790007,0.0185857141655005,184.8,0.0,0.0
156,226.0,0.0112427809489384,0.0112427809489384,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.032279032304673,2.0,1.0,0.00520847220922094,0.0187170034470519,186.0,0.0,0.0
157,227.2,0.0113206037601544,0.0113206037601544,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.032505451612253,2.0,1.0,0.00524500672054181,0.0188482927286033,187.2,0.0,0.0
158,228.4,0.0113984265713704,0.0113984265713704,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0327318709198331,2.0,1.0,0.00528154123186268,0.0189795820101547,188.4,0.0,0.0
159,229.6,0.0114762493825863,0.0114762493825863,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0329582902274131,2.0,1.0,0.00531807574318355,0.0191108712917061,189.6,0.0,0.0
160,230.8,0.0115540721938023,0.0115540721938023,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0331847095349932,2.0,1.0,0.00535461025450442,0.0192421605732575,190.8,0.0,0.0
161,232.0,0.0116318950050183,0.0116318950050183,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0334111288425732,2.0,1.0,0.00539114476582528,0.0193734498548089,192.0,0.0,0.0
162,233.2,0.0117097178162343,0.0117097178162343,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0336375481501533,2.0,1.0,0.00542767927714615,0.0195047391363603,193.2,0.0,0.0
163,234.4,0.0117875406274503,0.0117875406274503,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0338639674577333,2.0,1.0,0.00546421378846702,0.0196360284179117,194.4,0.0,0.0
