,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
166,238.0,0.016582891585876,0.016582891585876,-0.0200534763536383,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0335880631211222,0.0202827692044667,2.0,1.0,0.0178337485327536,198.0,0.0,0.0
167,239.2,0.0167141736384982,0.0167141736384982,-0.0201704942788896,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0338621846425546,0.020448302523049,2.0,1.0,0.0179792947127466,199.2,0.0,0.0
168,240.4,0.0168454556911203,0.0168454556911203,-0.0202875122041409,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0341363061639871,0.0206138358416313,2.0,1.0,0.0181248408927395,200.4,0.0,0.0
169,241.6,0.0169767377437424,0.0169767377437424,-0.0204045301293922,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0344104276854195,0.0207793691602136,2.0,1.0,0.0182703870727325,201.6,0.0,0.0
170,242.8,0.0171080197963646,0.0171080197963646,-0.0205215480546435,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0346845492068519,0.0209449024787959,2.0,1.0,0.0184159332527255,202.8,0.0,0.0
171,244.0,0.0172393018489867,0.0172393018489867,-0.0206385659798949,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0349586707282843,0.0211104357973782,2.0,1.0,0.0185614794327184,204.0,0.0,0.0
172,245.2,0.0173705839016089,0.0173705839016089,-0.0207555839051462,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0352327922497168,0.0212759691159605,2.0,1.0,0.0187070256127114,205.2,0.0,0.0
173,246.4,0.017501865954231,0.017501865954231,-0.0208726018303975,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0355069137711492,0.0214415024345428,2.0,1.0,0.0188525717927043,206.4,0.0,0.0
174,247.6,0.0176331480068531,0.0176331480068531,-0.0209896197556488,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0357810352925816,0.0216070357531251,2.0,1.0,0.0189981179726973,207.6,0.0,0.0
175,248.8,0.0177644300594753,0.0177644300594753,-0.0211066376809001,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.036055156814014,0.0217725690717074,2.0,1.0,0.0191436641526903,208.8,0.0,0.0
176,250.0,0.0178957121120974,0.0178957121120974,-0.0212236556061514,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0363292783354465,0.0219381023902897,2.0,1.0,0.0192892103326832,210.0,0.0,0.0
177,251.2,0.0180269941647195,0.0180269941647195,-0.0213406735314027,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0366033998568789,0.022103635708872,2.0,1.0,0.0194347565126762,211.2,0.0,0.0
178,252.4,0.0181582762173417,0.0181582762173417,-0.0214576914566541,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0368775213783113,0.0222691690274543,2.0,1.0,0.0195803026926691,212.4,0.0,0.0
179,253.6,0.0182895582699638,0.0182895582699638,-0.0215747093819054,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0371516428997438,0.0224347023460366,2.0,1.0,0.0197258488726621,213.6,0.0,0.0
180,254.8,0.0184208403225859,0.0184208403225859,-0.0216917273071567,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0374257644211762,0.0226002356646189,2.0,1.0,0.019871395052655,214.8,0.0,0.0
181,256.0,0.0185521223752081,0.0185521223752081,-0.021808745232408,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0376998859426086,0.0227657689832012,2.0,1.0,0.020016941232648,216.0,0.0,0.0
182,257.2,0.0186834044278302,0.0186834044278302,-0.0219257631576593,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.037974007464041,0.0229313023017835,2.0,1.0,0.020162487412641,217.2,0.0,0.0
183,258.4,0.0188146864804524,0.0188146864804524,-0.0220427810829106,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0382481289854735,0.0230968356203658,2.0,1.0,0.0203080335926339,218.4,0.0,0.0
184,259.6,0.0189459685330745,0.0189459685330745,-0.0221597990081619,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0385222505069059,0.0232623689389481,2.0,1.0,0.0204535797726269,219.6,0.0,0.0
185,260.8,0.0190772505856966,0.0190772505856966,-0.0222768169334133,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0387963720283383,0.0234279022575304,2.0,1.0,0.0205991259526198,220.8,0.0,0.0
186,262.0,0.0192085326383188,0.0192085326383188,-0.0223938348586646,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0390704935497707,0.0235934355761127,2.0,1.0,0.0207446721326128,222.0,0.0,0.0
187,263.2,0.0193398146909409,0.0193398146909409,-0.0225108527839159,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0393446150712032,0.023758968894695,2.0,1.0,0.0208902183126058,223.2,0.0,0.0
188,264.4,0.019471096743563,0.019471096743563,-0.0226278707091672,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0396187365926356,0.0239245022132773,2.0,1.0,0.0210357644925987,224.4,0.0,0.0
189,265.6,0.0196023787961852,0.0196023787961852,-0.0227448886344185,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.039892858114068,0.0240900355318596,2.0,1.0,0.0211813106725917,225.6,0.0,0.0
190,266.8,0.0197336608488073,0.0197336608488073,-0.0228619065596698,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0401669796355004,0.0242555688504419,2.0,1.0,0.0213268568525846,226.8,0.0,0.0
191,268.0,0.0198649429014294,0.0198649429014294,-0.0229789244849211,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0404411011569329,0.0244211021690242,2.0,1.0,0.0214724030325776,228.0,0.0,0.0
192,269.2,0.0199962249540516,0.0199962249540516,-0.0230959424101725,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0407152226783653,0.0245866354876065,2.0,1.0,0.0216179492125705,229.2,0.0,0.0
193,270.4,0.0201275070066737,0.0201275070066737,-0.0232129603354238,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0409893441997977,0.0247521688061888,2.0,1.0,0.0217634953925635,230.4,0.0,0.0
194,271.6,0.0202587890592959,0.0202587890592959,-0.0233299782606751,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0412634657212301,0.0249177021247711,2.0,1.0,0.0219090415725565,231.6,0.0,0.0
195,272.8,0.020390071111918,0.020390071111918,-0.0234469961859264,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0415375872426626,0.0250832354433534,2.0,1.0,0.0220545877525494,232.8,0.0,0.0
196,274.0,0.0205213531645401,0.0205213531645401,-0.0235640141111777,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.041811708764095,0.0252487687619357,2.0,1.0,0.0222001339325424,234.0,0.0,0.0
197,275.2,0.0206526352171623,0.0206526352171623,-0.023681032036429,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0420858302855274,0.025414302080518,2.0,1.0,0.0223456801125353,235.2,0.0,0.0
198,276.4,0.0207839172697844,0.0207839172697844,-0.0237980499616803,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0423599518069598,0.0255798353991003,2.0,1.0,0.0224912262925283,236.4,0.0,0.0
199,277.6,0.0209151993224066,0.0209151993224066,-0.0239150678869317,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0426340733283923,0.0257453687176826,2.0,1.0,0.0226367724725213,237.6,0.0,0.0
200,278.8,0.0210464813750287,0.0210464813750287,-0.024032085812183,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0429081948498247,0.0259109020362649,2.0,1.0,0.0227823186525142,238.8,0.0,0.0
201,280.0,0.0211777634276508,0.0211777634276508,-0.0241491037374343,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0431823163712571,0.0260764353548472,2.0,1.0,0.0229278648325072,240.0,0.0,0.0
202,281.2,0.021309045480273,0.021309045480273,-0.0242661216626856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0434564378926895,0.0262419686734295,2.0,1.0,0.0230734110125001,241.2,0.0,0.0
203,282.4,0.0214403275328951,0.0214403275328951,-0.0243831395879369,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0437305594141219,0.0264075019920118,2.0,1.0,0.0232189571924931,242.4,0.0,0.0
204,283.6,0.0215716095855172,0.0215716095855172,-0.0245001575131882,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0440046809355544,0.0265730353105941,2.0,1.0,0.0233645033724861,243.6,0.0,0.0
205,284.8,0.0217028916381394,0.0217028916381394,-0.0246171754384395,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0442788024569868,0.0267385686291764,2.0,1.0,0.023510049552479,244.8,0.0,0.0
206,286.0,0.0218341736907615,0.0218341736907615,-0.0247341933636909,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0445529239784192,0.0269041019477587,2.0,1.0,0.023655595732472,246.0,0.0,0.0
207,287.2,0.0219654557433836,0.0219654557433836,-0.0248512112889422,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0448270454998516,0.027069635266341,2.0,1.0,0.0238011419124649,247.2,0.0,0.0
208,288.4,0.0220967377960058,0.0220967377960058,-0.0249682292141935,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0451011670212841,0.0272351685849233,2.0,1.0,0.0239466880924579,248.4,0.0,0.0
209,289.6,0.0222280198486279,0.0222280198486279,-0.0250852471394448,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0453752885427165,0.0274007019035056,2.0,1.0,0.0240922342724508,249.6,0.0,0.0
210,290.8,0.02235930190125,0.02235930190125,-0.0252022650646961,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0456494100641489,0.0275662352220879,2.0,1.0,0.0242377804524438,250.8,0.0,0.0
211,292.0,0.0224905839538722,0.0224905839538722,-0.0253192829899474,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0459235315855814,0.0277317685406702,2.0,1.0,0.0243833266324368,252.0,0.0,0.0
212,293.2,0.0226218660064943,0.0226218660064943,-0.0254363009151987,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0461976531070138,0.0278973018592525,2.0,1.0,0.0245288728124297,253.2,0.0,0.0
213,294.4,0.0227531480591164,0.0227531480591164,-0.0255533188404501,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0464717746284462,0.0280628351778348,2.0,1.0,0.0246744189924227,254.4,0.0,0.0
214,295.6,0.0228844301117386,0.0228844301117386,-0.0256703367657014,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0467458961498786,0.0282283684964171,2.0,1.0,0.0248199651724156,255.6,0.0,0.0
215,296.8,0.0230157121643607,0.0230157121643607,-0.0257873546909527,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0470200176713111,0.0283939018149994,2.0,1.0,0.0249655113524086,256.8,0.0,0.0
216,298.0,0.0231469942169829,0.0231469942169829,-0.025904372616204,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0472941391927435,0.0285594351335817,2.0,1.0,0.0251110575324015,258.0,0.0,0.0
217,299.2,0.023278276269605,0.023278276269605,-0.0260213905414553,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0475682607141759,0.028724968452164,2.0,1.0,0.0252566037123945,259.2,0.0,0.0
218,300.4,0.0234095583222271,0.0234095583222271,-0.0261384084667066,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0478423822356083,0.0288905017707463,2.0,1.0,0.0254021498923875,260.4,0.0,0.0
219,301.6,0.0235408403748493,0.0235408403748493,-0.0262554263919579,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0481165037570407,0.0290560350893286,2.0,1.0,0.0255476960723804,261.6,0.0,0.0
220,302.8,0.0236721224274714,0.0236721224274714,-0.0263724443172093,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0483906252784732,0.0292215684079109,2.0,1.0,0.0256932422523734,262.8,0.0,0.0
221,304.0,0.0238034044800935,0.0238034044800935,-0.0264894622424606,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0486647467999056,0.0293871017264932,2.0,1.0,0.0258387884323663,264.0,0.0,0.0
222,305.2,0.0239346865327157,0.0239346865327157,-0.0266064801677119,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.048938868321338,0.0295526350450755,2.0,1.0,0.0259843346123593,265.2,0.0,0.0
223,306.4,0.0240659685853378,0.0240659685853378,-0.0267234980929632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0492129898427704,0.0297181683636578,2.0,1.0,0.0261298807923523,266.4,0.0,0.0
224,307.6,0.02419725063796,0.02419725063796,-0.0268405160182145,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0494871113642029,0.0298837016822401,2.0,1.0,0.0262754269723452,267.6,0.0,0.0
225,308.8,0.0243285326905821,0.0243285326905821,-0.0269575339434658,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0497612328856353,0.0300492350008224,2.0,1.0,0.0264209731523382,268.8,0.0,0.0
226,310.0,0.0244598147432042,0.0244598147432042,-0.0270745518687171,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0500353544070677,0.0302147683194047,2.0,1.0,0.0265665193323311,270.0,0.0,0.0
227,311.2,0.0245910967958264,0.0245910967958264,-0.0271915697939685,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0503094759285002,0.030380301637987,2.0,1.0,0.0267120655123241,271.2,0.0,0.0
228,312.4,0.0247223788484485,0.0247223788484485,-0.0273085877192198,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0505835974499326,0.0305458349565693,2.0,1.0,0.0268576116923171,272.4,0.0,0.0
229,313.6,0.0248536609010706,0.0248536609010706,-0.0274256056444711,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.050857718971365,0.0307113682751516,2.0,1.0,0.02700315787231,273.6,0.0,0.0
230,314.8,0.0249849429536928,0.0249849429536928,-0.0275426235697224,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0511318404927975,0.0308769015937339,2.0,1.0,0.027148704052303,274.8,0.0,0.0
231,316.0,0.0251162250063149,0.0251162250063149,-0.0276596414949737,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0514059620142299,0.0310424349123162,2.0,1.0,0.0272942502322959,276.0,0.0,0.0
232,317.2,0.025247507058937,0.025247507058937,-0.027776659420225,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0516800835356623,0.0312079682308985,2.0,1.0,0.0274397964122889,277.2,0.0,0.0
233,318.4,0.0253787891115592,0.0253787891115592,-0.0278936773454763,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0519542050570947,0.0313735015494808,2.0,1.0,0.0275853425922818,278.4,0.0,0.0
234,319.6,0.0255100711641813,0.0255100711641813,-0.0280106952707277,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0522283265785272,0.0315390348680631,2.0,1.0,0.0277308887722748,279.6,0.0,0.0
235,320.8,0.0256413532168035,0.0256413532168035,-0.028127713195979,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0525024480999596,0.0317045681866454,2.0,1.0,0.0278764349522678,280.8,0.0,0.0
236,322.0,0.0257726352694256,0.0257726352694256,-0.0282447311212303,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.052776569621392,0.0318701015052277,2.0,1.0,0.0280219811322607,282.0,0.0,0.0
237,323.2,0.0259039173220477,0.0259039173220477,-0.0283617490464816,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0530506911428244,0.03203563482381,2.0,1.0,0.0281675273122537,283.2,0.0,0.0
238,324.4,0.0260351993746699,0.0260351993746699,-0.0284787669717329,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0533248126642569,0.0322011681423923,2.0,1.0,0.0283130734922466,284.4,0.0,0.0
239,325.6,0.026166481427292,0.026166481427292,-0.0285957848969842,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0535989341856893,0.0323667014609746,2.0,1.0,0.0284586196722396,285.6,0.0,0.0
240,326.8,0.0262977634799141,0.0262977634799141,-0.0287128028222355,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0538730557071217,0.0325322347795569,2.0,1.0,0.0286041658522326,286.8,0.0,0.0
241,328.0,0.0264290455325363,0.0264290455325363,-0.0288298207474869,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0541471772285541,0.0326977680981392,2.0,1.0,0.0287497120322255,288.0,0.0,0.0
242,329.2,0.0265603275851584,0.0265603275851584,-0.0289468386727382,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0544212987499866,0.0328633014167215,2.0,1.0,0.0288952582122185,289.2,0.0,0.0
243,330.4,0.0266916096377805,0.0266916096377805,-0.0290638565979895,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.054695420271419,0.0330288347353038,2.0,1.0,0.0290408043922114,290.4,0.0,0.0
244,331.6,0.0268228916904027,0.0268228916904027,-0.0291808745232408,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0549695417928514,0.0331943680538861,2.0,1.0,0.0291863505722044,291.6,0.0,0.0
245,332.8,0.0269541737430248,0.0269541737430248,-0.0292978924484921,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0552436633142839,0.0333599013724684,2.0,1.0,0.0293318967521973,292.8,0.0,0.0
246,334.0,0.027085455795647,0.027085455795647,-0.0294149103737434,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0555177848357163,0.0335254346910507,2.0,1.0,0.0294774429321903,294.0,0.0,0.0
247,335.2,0.0272167378482691,0.0272167378482691,-0.0295319282989947,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0557919063571487,0.033690968009633,2.0,1.0,0.0296229891121833,295.2,0.0,0.0
