,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
83,138.4,0.00971359854985404,0.00971359854985403,-0.0099296,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.019478130605506,0.0117622271394831,2.0,1.0,0.0103420099531812,98.4,0.0,0.0
84,139.6,0.00984762783798439,0.00984762783798438,-0.0100490666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0197579884508471,0.0119312244426812,2.0,1.0,0.0104906018627753,99.6,0.0,0.0
85,140.8,0.00998165712611475,0.00998165712611474,-0.0101685333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0200378462961883,0.0121002217458792,2.0,1.0,0.0106391937723693,100.8,0.0,0.0
86,142.0,0.0101156864142451,0.0101156864142451,-0.010288,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0203177041415295,0.0122692190490772,2.0,1.0,0.0107877856819633,102.0,0.0,0.0
87,143.2,0.0102497157023755,0.0102497157023754,-0.0104074666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0205975619868707,0.0124382163522752,2.0,1.0,0.0109363775915574,103.2,0.0,0.0
88,144.4,0.0103837449905058,0.0103837449905058,-0.0105269333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0208774198322118,0.0126072136554732,2.0,1.0,0.0110849695011514,104.4,0.0,0.0
89,145.6,0.0105177742786362,0.0105177742786362,-0.0106464,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.021157277677553,0.0127762109586712,2.0,1.0,0.0112335614107455,105.6,0.0,0.0
90,146.8,0.0106518035667665,0.0106518035667665,-0.0107658666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0214371355228942,0.0129452082618692,2.0,1.0,0.0113821533203395,106.8,0.0,0.0
91,148.0,0.0107858328548969,0.0107858328548969,-0.0108853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0217169933682353,0.0131142055650672,2.0,1.0,0.0115307452299335,108.0,0.0,0.0
92,149.2,0.0109198621430272,0.0109198621430272,-0.0110048,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0219968512135765,0.0132832028682653,2.0,1.0,0.0116793371395276,109.2,0.0,0.0
93,150.4,0.0110538914311576,0.0110538914311576,-0.0111242666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0222767090589177,0.0134522001714633,2.0,1.0,0.0118279290491216,110.4,0.0,0.0
94,151.6,0.0111879207192879,0.0111879207192879,-0.0112437333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0225565669042589,0.0136211974746613,2.0,1.0,0.0119765209587157,111.6,0.0,0.0
95,152.8,0.0113219500074183,0.0113219500074183,-0.0113632,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0228364247496,0.0137901947778593,2.0,1.0,0.0121251128683097,112.8,0.0,0.0
96,154.0,0.0114559792955486,0.0114559792955486,-0.0114826666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0231162825949412,0.0139591920810573,2.0,1.0,0.0122737047779037,114.0,0.0,0.0
97,155.2,0.011590008583679,0.011590008583679,-0.0116021333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0233961404402824,0.0141281893842553,2.0,1.0,0.0124222966874978,115.2,0.0,0.0
98,156.4,0.0117240378718093,0.0117240378718093,-0.0117216,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0236759982856235,0.0142971866874533,2.0,1.0,0.0125708885970918,116.4,0.0,0.0
99,157.6,0.0118580671599397,0.0118580671599397,-0.0118410666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0239558561309647,0.0144661839906514,2.0,1.0,0.0127194805066859,117.6,0.0,0.0
100,158.8,0.01199209644807,0.01199209644807,-0.0119605333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0242357139763059,0.0146351812938494,2.0,1.0,0.0128680724162799,118.8,0.0,0.0
101,160.0,0.0121261257362004,0.0121261257362004,-0.01208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0245155718216471,0.0148041785970474,2.0,1.0,0.0130166643258739,120.0,0.0,0.0
102,161.2,0.0122601550243307,0.0122601550243307,-0.0121994666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0247954296669882,0.0149731759002454,2.0,1.0,0.013165256235468,121.2,0.0,0.0
103,162.4,0.0123941843124611,0.0123941843124611,-0.0123189333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0250752875123294,0.0151421732034434,2.0,1.0,0.013313848145062,122.4,0.0,0.0
104,163.6,0.0125282136005915,0.0125282136005914,-0.0124384,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0253551453576706,0.0153111705066414,2.0,1.0,0.0134624400546561,123.6,0.0,0.0
105,164.8,0.0126622428887218,0.0126622428887218,-0.0125578666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0256350032030117,0.0154801678098394,2.0,1.0,0.0136110319642501,124.8,0.0,0.0
106,166.0,0.0127962721768522,0.0127962721768522,-0.0126773333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0259148610483529,0.0156491651130374,2.0,1.0,0.0137596238738441,126.0,0.0,0.0
107,167.2,0.0129303014649825,0.0129303014649825,-0.0127968,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0261947188936941,0.0158181624162355,2.0,1.0,0.0139082157834382,127.2,0.0,0.0
108,168.4,0.0130643307531129,0.0130643307531129,-0.0129162666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0264745767390353,0.0159871597194335,2.0,1.0,0.0140568076930322,128.4,0.0,0.0
109,169.6,0.0131983600412432,0.0131983600412432,-0.0130357333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0267544345843764,0.0161561570226315,2.0,1.0,0.0142053996026263,129.6,0.0,0.0
110,170.8,0.0133323893293736,0.0133323893293736,-0.0131552,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0270342924297176,0.0163251543258295,2.0,1.0,0.0143539915122203,130.8,0.0,0.0
111,172.0,0.0134664186175039,0.0134664186175039,-0.0132746666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0273141502750588,0.0164941516290275,2.0,1.0,0.0145025834218143,132.0,0.0,0.0
112,173.2,0.0136004479056343,0.0136004479056343,-0.0133941333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0275940081203999,0.0166631489322255,2.0,1.0,0.0146511753314084,133.2,0.0,0.0
113,174.4,0.0137344771937646,0.0137344771937646,-0.0135136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0278738659657411,0.0168321462354235,2.0,1.0,0.0147997672410024,134.4,0.0,0.0
114,175.6,0.013868506481895,0.013868506481895,-0.0136330666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0281537238110823,0.0170011435386215,2.0,1.0,0.0149483591505965,135.6,0.0,0.0
115,176.8,0.0140025357700253,0.0140025357700253,-0.0137525333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0284335816564234,0.0171701408418196,2.0,1.0,0.0150969510601905,136.8,0.0,0.0
116,178.0,0.0141365650581557,0.0141365650581557,-0.013872,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0287134395017646,0.0173391381450176,2.0,1.0,0.0152455429697845,138.0,0.0,0.0
117,179.2,0.014270594346286,0.014270594346286,-0.0139914666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0289932973471058,0.0175081354482156,2.0,1.0,0.0153941348793786,139.2,0.0,0.0
118,180.4,0.0144046236344164,0.0144046236344164,-0.0141109333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.029273155192447,0.0176771327514136,2.0,1.0,0.0155427267889726,140.4,0.0,0.0
119,181.6,0.0145386529225468,0.0145386529225467,-0.0142304,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0295530130377881,0.0178461300546116,2.0,1.0,0.0156913186985667,141.6,0.0,0.0
120,182.8,0.0146726822106771,0.0146726822106771,-0.0143498666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0298328708831293,0.0180151273578096,2.0,1.0,0.0158399106081607,142.8,0.0,0.0
121,184.0,0.0148067114988075,0.0148067114988075,-0.0144693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0301127287284705,0.0181841246610076,2.0,1.0,0.0159885025177547,144.0,0.0,0.0
122,185.2,0.0149407407869378,0.0149407407869378,-0.0145888,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0303925865738116,0.0183531219642057,2.0,1.0,0.0161370944273488,145.2,0.0,0.0
123,186.4,0.0150747700750682,0.0150747700750682,-0.0147082666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0306724444191528,0.0185221192674037,2.0,1.0,0.0162856863369428,146.4,0.0,0.0
124,187.6,0.0152087993631985,0.0152087993631985,-0.0148277333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.030952302264494,0.0186911165706017,2.0,1.0,0.0164342782465369,147.6,0.0,0.0
125,188.8,0.0153428286513289,0.0153428286513289,-0.0149472,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052042,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0312321601098352,0.0188601138737997,2.0,1.0,0.0165828701561309,148.8,0.0,0.0
126,190.0,0.0154768579394592,0.0154768579394592,-0.0150666666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0315120179551763,0.0190291111769977,2.0,1.0,0.0167314620657249,150.0,0.0,0.0
127,191.2,0.0156108872275896,0.0156108872275896,-0.0151861333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0317918758005175,0.0191981084801957,2.0,1.0,0.016880053975319,151.2,0.0,0.0
128,192.4,0.0157449165157199,0.0157449165157199,-0.0153056,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0320717336458587,0.0193671057833937,2.0,1.0,0.017028645884913,152.4,0.0,0.0
129,193.6,0.0158789458038503,0.0158789458038503,-0.0154250666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052041,0.000385148329052044,-0.00161470951157727,0.0,0.0,0.0,0.0323515914911998,0.0195361030865917,2.0,1.0,0.0171772377945071,153.6,0.0,0.0
130,194.8,0.0160129750919806,0.0160129750919806,-0.0155445333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.032631449336541,0.0197051003897898,2.0,1.0,0.0173258297041011,154.8,0.0,0.0
131,196.0,0.016147004380111,0.016147004380111,-0.015664,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0329113071818822,0.0198740976929878,2.0,1.0,0.0174744216136951,156.0,0.0,0.0
132,197.2,0.0162810336682414,0.0162810336682413,-0.0157834666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0331911650272234,0.0200430949961858,2.0,1.0,0.0176230135232892,157.2,0.0,0.0
133,198.4,0.0164150629563717,0.0164150629563717,-0.0159029333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0334710228725645,0.0202120922993838,2.0,1.0,0.0177716054328832,158.4,0.0,0.0
134,199.6,0.0165490922445021,0.016549092244502,-0.0160224,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0337508807179057,0.0203810896025818,2.0,1.0,0.0179201973424773,159.6,0.0,0.0
135,200.8,0.0166831215326324,0.0166831215326324,-0.0161418666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0340307385632469,0.0205500869057798,2.0,1.0,0.0180687892520713,160.8,0.0,0.0
136,202.0,0.0168171508207628,0.0168171508207628,-0.0162613333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0343105964085881,0.0207190842089778,2.0,1.0,0.0182173811616653,162.0,0.0,0.0
137,203.2,0.0169511801088931,0.0169511801088931,-0.0163808,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0345904542539292,0.0208880815121758,2.0,1.0,0.0183659730712594,163.2,0.0,0.0
138,204.4,0.0170852093970235,0.0170852093970235,-0.0165002666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0348703120992704,0.0210570788153739,2.0,1.0,0.0185145649808534,164.4,0.0,0.0
139,205.6,0.0172192386851538,0.0172192386851538,-0.0166197333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052041,0.000385148329052044,-0.00161470951157727,0.0,0.0,0.0,0.0351501699446116,0.0212260761185719,2.0,1.0,0.0186631568904474,165.6,0.0,0.0
140,206.8,0.0173532679732842,0.0173532679732842,-0.0167392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0354300277899527,0.0213950734217699,2.0,1.0,0.0188117488000415,166.8,0.0,0.0
141,208.0,0.0174872972614145,0.0174872972614145,-0.0168586666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0357098856352939,0.0215640707249679,2.0,1.0,0.0189603407096355,168.0,0.0,0.0
142,209.2,0.0176213265495449,0.0176213265495449,-0.0169781333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0359897434806351,0.0217330680281659,2.0,1.0,0.0191089326192296,169.2,0.0,0.0
143,210.4,0.0177553558376752,0.0177553558376752,-0.0170976,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157727,0.0,0.0,0.0,0.0362696013259763,0.0219020653313639,2.0,1.0,0.0192575245288236,170.4,0.0,0.0
144,211.6,0.0178893851258056,0.0178893851258056,-0.0172170666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0365494591713174,0.0220710626345619,2.0,1.0,0.0194061164384176,171.6,0.0,0.0
145,212.8,0.0180234144139359,0.0180234144139359,-0.0173365333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0368293170166586,0.0222400599377599,2.0,1.0,0.0195547083480117,172.8,0.0,0.0
146,214.0,0.0181574437020663,0.0181574437020663,-0.017456,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0371091748619998,0.022409057240958,2.0,1.0,0.0197033002576057,174.0,0.0,0.0
147,215.2,0.0182914729901966,0.0182914729901966,-0.0175754666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0373890327073409,0.022578054544156,2.0,1.0,0.0198518921671998,175.2,0.0,0.0
148,216.4,0.018425502278327,0.018425502278327,-0.0176949333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0376688905526821,0.022747051847354,2.0,1.0,0.0200004840767938,176.4,0.0,0.0
149,217.6,0.0185595315664574,0.0185595315664573,-0.0178144,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0379487483980233,0.022916049150552,2.0,1.0,0.0201490759863878,177.6,0.0,0.0
150,218.8,0.0186935608545877,0.0186935608545877,-0.0179338666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0382286062433645,0.02308504645375,2.0,1.0,0.0202976678959819,178.8,0.0,0.0
151,220.0,0.0188275901427181,0.0188275901427181,-0.0180533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0385084640887056,0.023254043756948,2.0,1.0,0.0204462598055759,180.0,0.0,0.0
152,221.2,0.0189616194308484,0.0189616194308484,-0.0181728,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0387883219340468,0.023423041060146,2.0,1.0,0.0205948517151699,181.2,0.0,0.0
153,222.4,0.0190956487189788,0.0190956487189788,-0.0182922666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.039068179779388,0.0235920383633441,2.0,1.0,0.020743443624764,182.4,0.0,0.0
154,223.6,0.0192296780071091,0.0192296780071091,-0.0184117333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0393480376247291,0.0237610356665421,2.0,1.0,0.020892035534358,183.6,0.0,0.0
155,224.8,0.0193637072952395,0.0193637072952395,-0.0185312,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0396278954700703,0.0239300329697401,2.0,1.0,0.0210406274439521,184.8,0.0,0.0
156,226.0,0.0194977365833698,0.0194977365833698,-0.0186506666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.0399077533154115,0.0240990302729381,2.0,1.0,0.0211892193535461,186.0,0.0,0.0
157,227.2,0.0196317658715002,0.0196317658715002,-0.0187701333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0401876111607527,0.0242680275761361,2.0,1.0,0.0213378112631401,187.2,0.0,0.0
158,228.4,0.0197657951596305,0.0197657951596305,-0.0188896,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0404674690060938,0.0244370248793341,2.0,1.0,0.0214864031727342,188.4,0.0,0.0
159,229.6,0.0198998244477609,0.0198998244477609,-0.0190090666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157726,0.0,0.0,0.0,0.040747326851435,0.0246060221825321,2.0,1.0,0.0216349950823282,189.6,0.0,0.0
160,230.8,0.0200338537358912,0.0200338537358912,-0.0191285333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0410271846967762,0.0247750194857301,2.0,1.0,0.0217835869919223,190.8,0.0,0.0
161,232.0,0.0201678830240216,0.0201678830240216,-0.019248,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0413070425421174,0.0249440167889282,2.0,1.0,0.0219321789015163,192.0,0.0,0.0
162,233.2,0.0203019123121519,0.0203019123121519,-0.0193674666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052042,-0.00161470951157726,0.0,0.0,0.0,0.0415869003874585,0.0251130140921262,2.0,1.0,0.0220807708111103,193.2,0.0,0.0
163,234.4,0.0204359416002823,0.0204359416002823,-0.0194869333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0418667582327997,0.0252820113953242,2.0,1.0,0.0222293627207044,194.4,0.0,0.0
164,235.6,0.0205699708884127,0.0205699708884126,-0.0196064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000385148329052043,0.000385148329052043,-0.00161470951157727,0.0,0.0,0.0,0.0421466160781409,0.0254510086985222,2.0,1.0,0.0223779546302984,195.6,0.0,0.0
